date,sec_id,quantity,avg_price,market_value,pnl
2015-09-23 15:30:00,601898.XSHG,10576.0,7.031330514816565,67263.36,-7099.991524699988
2015-09-23 15:30:00,002736.XSHE,27887.0,14.899842598775711,418305.0,2793.0894479417398
2015-09-23 15:30:00,000156.XSHE,5087.0,23.49673794785219,132109.38999999998,12581.484059275908
2015-09-23 15:30:00,600023.XSHG,19396.0,7.729593323328256,145470.0,-4453.1920992748555
2015-09-23 15:30:00,002142.XSHE,50686.0,11.509405803342714,578327.26,-5038.482548228807
2015-09-23 15:30:00,000413.XSHE,7088.0,7.861057646640395,52380.32,-3338.8565993871234
2015-09-23 15:30:00,002415.XSHE,2609.0,31.52537190082645,85027.31000000001,2777.614710743802
2015-09-23 15:30:00,002465.XSHE,1850.0,23.736666666666668,49025.0,5112.166666666664
2015-09-23 15:30:00,600031.XSHG,14332.0,6.652327928382263,96024.40000000001,683.2361304254068
2015-09-23 15:30:00,600030.XSHG,0.0,14.22,0.0,-0.0
2015-09-23 15:30:00,601390.XSHG,11400.0,12.342894736842105,133494.0,-7214.999999999986
2015-09-23 15:30:00,000166.XSHE,47100.0,8.88,418248.00000000006,0.0
2015-09-24 15:30:00,600008.XSHG,16145.0,11.597618130506202,146758.05,-40485.49471702264
2015-09-24 15:30:00,000778.XSHE,6720.0,6.740127940783259,51811.2,6517.540237936502
2015-09-24 15:30:00,600019.XSHG,9184.0,7.266939083656614,52440.64,-14298.928544302342
2015-09-24 15:30:00,600519.XSHG,624.7,190.280447101757,121191.8,2323.604695532399
2015-09-24 15:30:00,600150.XSHG,2647.0,41.40430515266339,96880.2,-12716.99573909999
2015-09-24 15:30:00,601098.XSHG,6340.0,21.527057449142706,134281.2,-2200.3442275647594
2015-09-24 15:30:00,601179.XSHG,9062.0,8.406746472995794,57634.32,-18547.61653828788
2015-09-24 15:30:00,600108.XSHG,2839.0,8.200893768296345,19560.71,-3721.627408193323
2015-09-24 15:30:00,000839.XSHE,796.0,12.930053559611268,18602.52,8310.197366549432
2015-09-24 15:30:00,000338.XSHE,10555.0,12.89960618440897,94361.7,-41793.643276436684
2015-09-24 15:30:00,000898.XSHE,10676.0,6.084659045202821,52312.4,-12647.419966585316
2015-09-24 15:30:00,000024.XSHE,5360.0,26.8616088575253,152652.8,8674.57652366439
2015-09-24 15:30:00,600153.XSHG,7074.0,14.406727130249536,122450.93999999999,20537.752280614775
2015-09-24 15:30:00,601668.XSHG,22135.0,7.679658166061169,135244.85,-34744.38350576397
2015-09-24 15:30:00,600585.XSHG,813.0,21.98823742054654,14381.970000000001,-3494.467022904336
2015-09-24 15:30:00,000538.XSHE,2236.0,68.28982762977249,149029.40000000002,-3666.6545801712728
2015-09-24 15:30:00,600277.XSHG,1495.0,9.594925851548581,21797.1,7452.685851934872
2015-09-24 15:30:00,600009.XSHG,4591.0,26.751032554064672,129603.93000000001,6789.939544289094
2015-09-24 15:30:00,000002.XSHE,10670.0,13.885120279866282,139670.3,-8483.933386173228
2015-09-24 15:30:00,601186.XSHG,9412.0,17.48188863604452,135626.92,-28912.615842451018
2015-09-24 15:30:00,601607.XSHG,8544.0,21.198930880360592,154048.32,-27075.34544180089
2015-09-24 15:30:00,600188.XSHG,7360.0,12.096850830244245,67785.6,-21247.222110597635
2015-09-24 15:30:00,600104.XSHG,5696.0,21.943780159343202,94553.6,-30438.17178761887
2015-09-24 15:30:00,600362.XSHG,6276.0,17.715601246462093,86043.96,-25139.15342279609
2015-09-24 15:30:00,600048.XSHG,17214.0,10.660450361292606,139949.82,-43559.1725192909
2015-09-24 15:30:00,603993.XSHG,7591.0,12.872584344285245,87220.59,-10495.197757469297
2015-09-24 15:30:00,002385.XSHE,1898.0,14.51671856863633,19150.82,-8401.911843271755
2015-09-24 15:30:00,601727.XSHG,4818.0,13.287867606580368,58008.719999999994,-6012.22612850422
2015-09-24 15:30:00,002673.XSHE,26756.0,23.094589849493147,421407.0,-196511.84601303865
2015-09-24 15:30:00,601088.XSHG,4445.0,19.252906812659162,66719.45,-18859.72078226998
2015-09-24 15:30:00,601992.XSHG,1881.0,10.399595353641194,15593.489999999998,-3968.148860199088
2015-09-24 15:30:00,000333.XSHE,3303.0,33.47380713535575,86307.39,-24256.59496808004
2015-09-24 15:30:00,600352.XSHG,7951.0,13.681549411770169,79350.98000000001,-29431.019372984607
2015-09-24 15:30:00,601818.XSHG,144346.0,5.161413764904807,599035.9,-145993.53130894917
2015-09-24 15:30:00,002304.XSHE,2446.7999999999997,64.13978977459631,132176.136,-24761.10162048224
2015-09-24 15:30:00,600015.XSHG,57446.799999999996,12.25658598573856,583085.02,-121016.6238055259
2015-09-24 15:30:00,600875.XSHG,4336.0,20.08115684636143,58015.68,-29056.216085823162
2015-09-24 15:30:00,600690.XSHG,9010.0,14.013403741151867,87306.9,-38953.86770777833
2015-09-24 15:30:00,000157.XSHE,18607.0,8.169461516364795,96570.33,-55438.84043499972
2015-09-24 15:30:00,601158.XSHG,17561.0,11.489298048044477,146283.13,-55480.433021709054
2015-09-24 15:30:00,601888.XSHG,100.0,67.11,5389.0,-1322.0
2015-09-24 15:30:00,601766.XSHG,6996.0,21.96217718623625,96474.84,-57172.55159490881
2015-09-24 15:30:00,601919.XSHG,12998.0,11.539570406447577,151166.74000000002,1175.403856994401
2015-09-24 15:30:00,600739.XSHG,3985.0,27.84115909137862,63082.55,-47864.46897914381
2015-09-24 15:30:00,601989.XSHG,9256.0,12.889662361984591,96540.08,-22766.634822529377
2015-09-24 15:30:00,600398.XSHG,992.0,16.258847612972765,13540.800000000001,-2587.9768320689827
2015-09-24 15:30:00,601633.XSHG,3270.0,36.86027878150144,95222.40000000001,-25310.711615509714
2015-09-24 15:30:00,600518.XSHG,10893.0,17.764483882397606,153373.44,-40135.08293095712
2015-09-24 15:30:00,000725.XSHE,18041.0,3.8476240672071023,52679.72,-16735.265796483334
2015-09-24 15:30:00,600703.XSHG,2502.0,25.76295236996059,52241.759999999995,-12217.1468296414
2015-09-24 15:30:00,600271.XSHG,1683.0,56.908770992689234,85933.98000000001,-9843.481580695978
2015-09-24 15:30:00,601118.XSHG,2851.0,6.973695854361423,19443.82,-438.1868807844153
2015-09-24 15:30:00,000063.XSHE,2975.0,18.30077997643318,49385.00000000001,-5059.820429888707
2015-09-24 15:30:00,600485.XSHG,2590.0,30.456540095070068,49158.200000000004,-29724.238846231474
2015-09-24 15:30:00,002470.XSHE,4466.0,23.506054414991343,79360.81999999999,-25617.21901735134
2015-09-24 15:30:00,601958.XSHG,12199.0,8.36935148800236,87222.85,-14874.868802140789
2015-09-24 15:30:00,600177.XSHG,1094.0,17.184545454545454,13937.56,-4862.3327272727265
2015-09-24 15:30:00,002450.XSHE,2586.0,35.51904220277419,78873.0,-12979.243136374049
2015-09-24 15:30:00,601933.XSHG,5266.0,12.451332444750443,55293.0,-10275.716654055836
2015-09-24 15:30:00,000100.XSHE,22228.0,5.269494169302494,87356.04000000001,-29774.276395255827
2015-09-24 15:30:00,600637.XSHG,4080.0,39.59418904335861,134272.8,-27271.491296903147
2015-09-24 15:30:00,002024.XSHE,4326.0,17.324108681112726,55243.02,-19701.074154493654
2015-09-24 15:30:00,002236.XSHE,2630.0,39.40574940365758,85448.70000000001,-18188.420931619432
2015-09-24 15:30:00,000768.XSHE,4220.0,28.864100575520336,96849.0,-24957.504428695822
2015-09-24 15:30:00,000009.XSHE,1611.0,12.216671882066768,17721.0,-1960.058402009563
2015-09-24 15:30:00,601898.XSHG,10493.0,7.031330514816565,67784.78,-5994.9710919702175
2015-09-24 15:30:00,002736.XSHE,27852.0,14.899842598775711,421400.76,6410.343938898912
2015-09-24 15:30:00,000156.XSHE,5026.0,23.49673794785219,134294.72,16200.115074094892
2015-09-24 15:30:00,600023.XSHG,19211.0,7.729593323328256,146772.04,-1721.1773344591343
2015-09-24 15:30:00,002142.XSHE,50886.0,11.509172317498503,582644.7,-3011.0425482288824
2015-09-24 15:30:00,000413.XSHE,7088.0,7.861057646640395,52734.72,-2984.4565993871183
2015-09-24 15:30:00,002415.XSHE,2609.0,31.52537190082645,85131.67000000001,2881.9747107437993
2015-09-24 15:30:00,002465.XSHE,1850.0,23.736666666666668,49154.5,5241.666666666664
2015-09-24 15:30:00,600031.XSHG,14324.0,6.652327928382263,96973.48,1685.5347538524563
2015-09-24 15:30:00,601390.XSHG,11400.0,12.342894736842105,135090.0,-5619.0
2015-09-24 15:30:00,000166.XSHE,0.0,8.88,0.0,0.0
2015-09-24 15:30:00,601377.XSHG,52000.0,8.1,421200.0,0.0
2015-09-25 15:30:00,600008.XSHG,15604.0,11.597618130506202,143712.84000000003,-37256.39330841877
2015-09-25 15:30:00,000778.XSHE,7320.0,6.7606092571125,51166.8,1679.140237936503
2015-09-25 15:30:00,600019.XSHG,9184.0,7.266939083656614,51063.03999999999,-15676.528544302346
2015-09-25 15:30:00,600519.XSHG,624.7,190.280447101757,120854.46200000001,1986.266695532404
2015-09-25 15:30:00,600150.XSHG,2609.0,41.40430515266339,94837.15000000001,-13186.682143298782
2015-09-25 15:30:00,601098.XSHG,6340.0,21.527057449142706,131491.59999999998,-4989.944227564767
2015-09-25 15:30:00,601179.XSHG,9162.0,8.382114880843472,56346.3,-20450.63653828789
2015-09-25 15:30:00,600108.XSHG,2839.0,8.200893768296345,19049.69,-4232.647408193322
2015-09-25 15:30:00,000839.XSHE,796.0,12.930053559611268,18602.52,8310.197366549432
2015-09-25 15:30:00,000338.XSHE,10855.0,12.7793959720347,92810.25000000001,-45910.093276436666
2015-09-25 15:30:00,000898.XSHE,10876.0,6.058828610388499,50899.68,-14996.139966585317
2015-09-25 15:30:00,000024.XSHE,4736.0,26.8616088575253,137107.19999999998,9890.620450760172
2015-09-25 15:30:00,600153.XSHG,7074.0,14.406727130249536,122450.93999999999,20537.752280614775
2015-09-25 15:30:00,601668.XSHG,21915.0,7.679658166061169,132804.9,-35494.80870923053
2015-09-25 15:30:00,600585.XSHG,813.0,21.98823742054654,14471.400000000001,-3405.037022904336
2015-09-25 15:30:00,000538.XSHE,2236.0,68.28982762977249,146458.0,-6238.054580171286
2015-09-25 15:30:00,600277.XSHG,1495.0,9.594925851548581,21797.1,7452.685851934872
2015-09-25 15:30:00,600009.XSHG,4505.0,26.751032554064672,126905.85,6392.448343938661
2015-09-25 15:30:00,000002.XSHE,10627.0,13.885120279866282,137088.30000000002,-10468.873214138974
2015-09-25 15:30:00,601186.XSHG,9412.0,17.48188863604452,131673.88,-32865.655842451015
2015-09-25 15:30:00,601607.XSHG,8544.0,21.198930880360592,150887.04,-30236.625441800898
2015-09-25 15:30:00,600188.XSHG,7460.0,12.053729505442043,66244.8,-23676.02211059763
2015-09-25 15:30:00,600104.XSHG,5696.0,21.943780159343202,93015.68,-31976.091787618887
2015-09-25 15:30:00,600362.XSHG,6376.0,17.645877262044557,84609.52,-27900.5934227961
2015-09-25 15:30:00,600048.XSHG,17094.0,10.660450361292606,137093.88,-45135.858475935805
2015-09-25 15:30:00,603993.XSHG,7991.0,12.759327713361193,84784.51,-17175.2777574693
2015-09-25 15:30:00,002385.XSHE,1898.0,14.51671856863633,18448.56,-9104.171843271753
2015-09-25 15:30:00,601727.XSHG,4918.0,13.249684044022816,56114.38,-9047.566128504208
2015-09-25 15:30:00,002673.XSHE,27556.0,22.857266875200995,411135.52,-218719.32601303863
2015-09-25 15:30:00,601088.XSHG,4445.0,19.252906812659162,66274.95,-19304.22078226998
2015-09-25 15:30:00,601992.XSHG,1881.0,10.399595353641194,14916.33,-4645.308860199087
2015-09-25 15:30:00,000333.XSHE,3403.0,33.22773581195417,85415.3,-27658.684968080033
2015-09-25 15:30:00,600352.XSHG,8051.0,13.631350064958964,77611.64,-32134.359372984614
2015-09-25 15:30:00,601818.XSHG,144346.0,5.161413764904807,599035.9,-145993.53130894917
2015-09-25 15:30:00,002304.XSHE,2396.7999999999997,64.13978977459631,129379.26399999998,-24350.984131752437
2015-09-25 15:30:00,600015.XSHG,55367.799999999996,12.25658598573856,571395.696,-107224.50554117544
2015-09-25 15:30:00,600875.XSHG,4436.0,19.91341210230459,56071.04,-32264.85608582316
2015-09-25 15:30:00,600690.XSHG,9010.0,14.013403741151867,84964.3,-41296.46770777833
2015-09-25 15:30:00,000157.XSHE,18807.0,8.136181763970848,94787.28,-58229.89043499974
2015-09-25 15:30:00,601158.XSHG,17231.0,11.489298048044477,143706.54,-54265.55466585438
2015-09-25 15:30:00,601888.XSHG,100.0,67.11,5379.0,-1332.0
2015-09-25 15:30:00,601766.XSHG,7096.0,21.839824069181063,94234.87999999999,-60740.51159490883
2015-09-25 15:30:00,601919.XSHG,12998.0,11.539570406447577,151166.74000000002,1175.403856994401
2015-09-25 15:30:00,600739.XSHG,3985.0,27.84115909137862,63082.55,-47864.46897914381
2015-09-25 15:30:00,601989.XSHG,9256.0,12.889662361984591,94503.76000000001,-24802.95482252937
2015-09-25 15:30:00,600398.XSHG,992.0,16.258847612972765,13332.48,-2796.296832068984
2015-09-25 15:30:00,601633.XSHG,3270.0,36.86027878150144,91560.0,-28973.111615509715
2015-09-25 15:30:00,600518.XSHG,10837.0,17.764483882397606,151284.52000000002,-41229.19183354285
2015-09-25 15:30:00,000725.XSHE,18141.0,3.8420696652049684,51520.439999999995,-18178.545796483333
2015-09-25 15:30:00,600703.XSHG,2502.0,25.76295236996059,50790.6,-13668.306829641395
2015-09-25 15:30:00,600271.XSHG,1683.0,56.908770992689234,81558.18000000001,-14219.28158069598
2015-09-25 15:30:00,601118.XSHG,2851.0,6.973695854361423,18788.09,-1093.9168807844164
2015-09-25 15:30:00,000063.XSHE,2975.0,18.30077997643318,47094.25,-7350.57042988871
2015-09-25 15:30:00,600485.XSHG,2690.0,29.9733973406065,46967.4,-33661.03884623148
2015-09-25 15:30:00,002470.XSHE,4466.0,23.506054414991343,76413.26,-28564.779017351342
2015-09-25 15:30:00,601958.XSHG,12199.0,8.36935148800236,84783.05,-17314.66880214079
2015-09-25 15:30:00,600177.XSHG,1094.0,17.184545454545454,13423.38,-5376.512727272727
2015-09-25 15:30:00,002450.XSHE,2500.0,35.51904220277419,77700.0,-11097.605506935473
2015-09-25 15:30:00,601933.XSHG,5366.0,12.408445146115513,54464.9,-12118.816654055841
2015-09-25 15:30:00,000100.XSHE,22328.0,5.263002346616617,85292.95999999999,-32219.356395255836
2015-09-25 15:30:00,600637.XSHG,4080.0,39.59418904335861,131376.0,-30168.29129690312
2015-09-25 15:30:00,002024.XSHE,4326.0,17.324108681112726,53339.58,-21604.514154493652
2015-09-25 15:30:00,002236.XSHE,2630.0,39.40574940365758,83108.0,-20529.120931619433
2015-09-25 15:30:00,000768.XSHE,4420.0,28.520928603777335,94057.6,-32004.904428695816
2015-09-25 15:30:00,000009.XSHE,1595.0,12.216671882066768,17353.600000000002,-2131.9916518964937
2015-09-25 15:30:00,601898.XSHG,10693.0,7.015781454406642,66296.6,-8723.151091970218
2015-09-25 15:30:00,002736.XSHE,28552.0,14.888568788915002,412290.88,-12807.536061101151
2015-09-25 15:30:00,000156.XSHE,5126.0,23.529770761979147,129123.94,8510.335074094897
2015-09-25 15:30:00,600023.XSHG,19711.0,7.7181886933417445,143496.08000000002,-8637.137334459121
2015-09-25 15:30:00,002142.XSHE,49948.0,11.509172317498503,571405.12,-3455.018914415275
2015-09-25 15:30:00,000413.XSHE,6888.0,7.861057646640395,51660.0,-2486.965070059042
2015-09-25 15:30:00,002415.XSHE,2709.0,31.515575965026287,84683.34000000001,-692.355289256206
2015-09-25 15:30:00,002465.XSHE,3800.0,11.887061403508772,47804.0,2633.1666666666656
2015-09-25 15:30:00,600031.XSHG,14724.0,6.646559715168945,94822.56000000001,-3041.3852461475444
2015-09-25 15:30:00,601390.XSHG,11500.0,12.33513043478261,131675.0,-10179.000000000016
2015-09-25 15:30:00,601377.XSHG,52600.0,8.09703422053232,412384.0,-13520.000000000053
2015-09-28 15:30:00,600008.XSHG,15804.0,11.566137263250997,143974.44,-38816.79330841877
2015-09-28 15:30:00,000778.XSHE,7300.0,6.7606092571125,51465.0,2112.55242307875
2015-09-28 15:30:00,600019.XSHG,9184.0,7.266939083656614,51430.399999999994,-15309.168544302345
2015-09-28 15:30:00,600519.XSHG,624.7,190.280447101757,119555.08600000001,686.8906955323961
2015-09-28 15:30:00,600150.XSHG,2609.0,41.40430515266339,93793.55,-14230.282143298778
2015-09-28 15:30:00,601098.XSHG,6105.0,21.527057449142706,131745.9,323.21427298376796
2015-09-28 15:30:00,601179.XSHG,9162.0,8.382114880843472,56621.159999999996,-20175.776538287897
2015-09-28 15:30:00,600108.XSHG,2796.0,8.200893768296345,19460.16,-3469.5389761565793
2015-09-28 15:30:00,000839.XSHE,796.0,12.930053559611268,18602.52,8310.197366549432
2015-09-28 15:30:00,000338.XSHE,10763.0,12.7793959720347,93422.84,-44121.798847009486
2015-09-28 15:30:00,000898.XSHE,10812.0,6.058828610388499,51465.119999999995,-14042.934935520452
2015-09-28 15:30:00,000024.XSHE,4836.0,26.888250527138094,136133.4,6101.8204507601695
2015-09-28 15:30:00,600153.XSHG,7074.0,14.406727130249536,122450.93999999999,20537.752280614775
2015-09-28 15:30:00,601668.XSHG,22215.0,7.656570277255482,132623.55,-37467.15870923054
2015-09-28 15:30:00,600585.XSHG,813.0,21.98823742054654,14325.060000000001,-3551.3770229043357
2015-09-28 15:30:00,000538.XSHE,2236.0,68.28982762977249,145787.2,-6908.854580171279
2015-09-28 15:30:00,600277.XSHG,1495.0,9.594925851548581,21797.1,7452.685851934872
2015-09-28 15:30:00,600009.XSHG,4505.0,26.751032554064672,127176.15000000001,6662.748343938655
2015-09-28 15:30:00,000002.XSHE,10627.0,13.885120279866282,136556.94999999998,-11000.223214138981
2015-09-28 15:30:00,601186.XSHG,9612.0,17.405486458848422,132741.72,-34559.815842451026
2015-09-28 15:30:00,601607.XSHG,8544.0,21.198930880360592,150972.48,-30151.185441800884
2015-09-28 15:30:00,600188.XSHG,7460.0,12.053729505442043,66170.2,-23750.622110597644
2015-09-28 15:30:00,600104.XSHG,5639.0,21.943780159343202,93438.23,-30302.746318536316
2015-09-28 15:30:00,600362.XSHG,6376.0,17.645877262044557,84737.04,-27773.073422796104
2015-09-28 15:30:00,600048.XSHG,17194.0,10.644860909383262,137208.12,-45819.61847593579
2015-09-28 15:30:00,603993.XSHG,7895.0,12.759327713361193,85581.8,-15153.09229698662
2015-09-28 15:30:00,002385.XSHE,1898.0,14.51671856863633,18998.98,-8553.751843271755
2015-09-28 15:30:00,601727.XSHG,4918.0,13.249684044022816,56606.18,-8555.766128504209
2015-09-28 15:30:00,002673.XSHE,27095.0,22.857266875200995,413469.7,-205847.94598357097
2015-09-28 15:30:00,601088.XSHG,4445.0,19.252906812659162,65963.8,-19615.370782269976
2015-09-28 15:30:00,601992.XSHG,1881.0,10.399595353641194,14991.57,-4570.068860199087
2015-09-28 15:30:00,000333.XSHE,3403.0,33.22773581195417,85415.3,-27658.684968080033
2015-09-28 15:30:00,600352.XSHG,8051.0,13.631350064958964,77692.15000000001,-32053.849372984616
2015-09-28 15:30:00,601818.XSHG,0.0,5.161413764904807,0.0,-0.0
2015-09-28 15:30:00,002304.XSHE,2396.7999999999997,64.13978977459631,129067.68,-24662.56813175243
2015-09-28 15:30:00,600015.XSHG,56067.799999999996,12.231034596348982,572452.238,-113314.9635411754
2015-09-28 15:30:00,600875.XSHG,4436.0,19.91341210230459,56514.64,-31821.256085823163
2015-09-28 15:30:00,600690.XSHG,9110.0,13.96243333784614,85360.7,-41837.06770777834
2015-09-28 15:30:00,000157.XSHE,18766.0,8.136181763970848,95143.62000000001,-57539.96698267693
2015-09-28 15:30:00,601158.XSHG,17231.0,11.489298048044477,143706.54,-54265.55466585438
2015-09-28 15:30:00,601888.XSHG,100.0,67.11,5535.0,-1175.9999999999998
2015-09-28 15:30:00,601766.XSHG,7096.0,21.839824069181063,93880.08,-61095.31159490882
2015-09-28 15:30:00,601919.XSHG,12998.0,11.539570406447577,151166.74000000002,1175.403856994401
2015-09-28 15:30:00,600739.XSHG,3985.0,27.84115909137862,63082.55,-47864.46897914381
2015-09-28 15:30:00,601989.XSHG,9356.0,12.860273067820584,94869.84000000001,-25450.87482252938
2015-09-28 15:30:00,600398.XSHG,992.0,16.258847612972765,13907.84,-2220.9368320689837
2015-09-28 15:30:00,601633.XSHG,3126.0,36.86027878150144,93436.14,-21789.091470973508
2015-09-28 15:30:00,600518.XSHG,10837.0,17.764483882397606,150417.56,-42096.15183354285
2015-09-28 15:30:00,000725.XSHE,18099.0,3.8420696652049684,51763.14,-17774.478870544724
2015-09-28 15:30:00,600703.XSHG,2502.0,25.76295236996059,50615.46,-13843.446829641396
2015-09-28 15:30:00,600271.XSHG,1643.0,56.908770992689234,84910.24,-8590.870740988412
2015-09-28 15:30:00,601118.XSHG,2851.0,6.973695854361423,19443.82,-438.1868807844153
2015-09-28 15:30:00,000063.XSHE,2975.0,18.30077997643318,47540.5,-6904.320429888709
2015-09-28 15:30:00,600485.XSHG,2670.0,29.9733973406065,48460.49999999999,-31568.470899419357
2015-09-28 15:30:00,002470.XSHE,4466.0,23.506054414991343,77797.72,-27180.319017351332
2015-09-28 15:30:00,601958.XSHG,12156.0,8.36935148800236,85578.24,-16159.596688156691
2015-09-28 15:30:00,600177.XSHG,1094.0,17.184545454545454,13521.84,-5278.052727272727
2015-09-28 15:30:00,002450.XSHE,2500.0,35.51904220277419,77125.0,-11672.605506935464
2015-09-28 15:30:00,601933.XSHG,5349.0,12.408445146115513,54666.780000000006,-11705.993086571876
2015-09-28 15:30:00,000100.XSHE,22328.0,5.263002346616617,85516.24,-31996.07639525583
2015-09-28 15:30:00,600637.XSHG,4080.0,39.59418904335861,131212.8,-30331.491296903147
2015-09-28 15:30:00,002024.XSHE,4326.0,17.324108681112726,53988.48,-20955.61415449365
2015-09-28 15:30:00,002236.XSHE,2618.0,39.40574940365758,84875.56,-18288.69193877554
2015-09-28 15:30:00,000768.XSHE,4420.0,28.520928603777335,94411.2,-31651.304428695825
2015-09-28 15:30:00,000009.XSHE,1571.0,12.216671882066768,17390.97,-1801.421526726892
2015-09-28 15:30:00,601898.XSHG,10693.0,7.015781454406642,66403.53,-8616.22109197022
2015-09-28 15:30:00,002736.XSHE,28089.0,14.888568788915002,413470.08,-4734.928711833473
2015-09-28 15:30:00,000156.XSHE,5083.0,23.529770761979147,131751.36000000002,12149.535216860002
2015-09-28 15:30:00,600023.XSHG,19486.0,7.7181886933417445,144001.54,-6395.08487845724
2015-09-28 15:30:00,002142.XSHE,50348.0,11.508066634512101,572456.76,-6951.3789144153
2015-09-28 15:30:00,000413.XSHE,6793.0,7.861057646640395,51762.66,-1637.5045936282038
2015-09-28 15:30:00,002415.XSHE,2684.0,31.515575965026287,84868.08,280.27410986944955
2015-09-28 15:30:00,002465.XSHE,3736.0,11.887061403508772,48455.920000000006,4045.858596491229
2015-09-28 15:30:00,600031.XSHG,14705.0,6.646559715168945,95141.34999999999,-2596.310611559344
2015-09-28 15:30:00,601390.XSHG,11800.0,12.307796610169492,132868.0,-12364.000000000004
2015-09-28 15:30:00,601377.XSHG,0.0,8.09703422053232,0.0,-0.0
2015-09-28 15:30:00,600030.XSHG,30700.0,13.46,413222.0,0.0
2015-09-29 15:30:00,600008.XSHG,16104.0,11.514607135396098,141715.2,-43716.033308418744
2015-09-29 15:30:00,000778.XSHE,7700.0,6.749149035963799,50358.0,-1610.447576921253
2015-09-29 15:30:00,600019.XSHG,9184.0,7.266939083656614,50236.479999999996,-16503.088544302344
2015-09-29 15:30:00,600519.XSHG,624.7,190.280447101757,118799.19900000001,-68.99630446760894
2015-09-29 15:30:00,600150.XSHG,2709.0,41.14501001967471,93135.42000000001,-18326.412143298774
2015-09-29 15:30:00,601098.XSHG,5927.0,21.527057449142706,129742.03,2151.1604989311836
2015-09-29 15:30:00,601179.XSHG,9262.0,8.356611589104718,55757.24,-21641.696538287903
2015-09-29 15:30:00,600108.XSHG,2738.0,8.200893768296345,19166.0,-3288.047137595391
2015-09-29 15:30:00,000839.XSHE,796.0,12.930053559611268,18602.52,8310.197366549432
2015-09-29 15:30:00,000338.XSHE,10863.0,12.739265290160128,91466.46,-46920.178847009476
2015-09-29 15:30:00,000898.XSHE,10784.0,6.058828610388499,50684.8,-14653.60773442957
2015-09-29 15:30:00,000024.XSHE,4836.0,26.888250527138094,132603.12,2571.5404507601843
2015-09-29 15:30:00,600153.XSHG,7074.0,14.406727130249536,122450.93999999999,20537.752280614775
2015-09-29 15:30:00,601668.XSHG,22615.0,7.623201800098631,130488.54999999999,-41910.15870923054
2015-09-29 15:30:00,600585.XSHG,813.0,21.98823742054654,13699.050000000001,-4177.387022904336
2015-09-29 15:30:00,000538.XSHE,2336.0,68.08264322781305,148219.2,-10821.85458017128
2015-09-29 15:30:00,600277.XSHG,1495.0,9.594925851548581,21797.1,7452.685851934872
2015-09-29 15:30:00,600009.XSHG,4505.0,26.751032554064672,124698.4,4184.998343938652
2015-09-29 15:30:00,000002.XSHE,10727.0,13.873140040471611,135160.19999999998,-13656.973214138978
2015-09-29 15:30:00,601186.XSHG,9712.0,17.364037875046442,129946.56000000001,-38692.97584245104
2015-09-29 15:30:00,601607.XSHG,8544.0,21.198930880360592,148665.59999999998,-32458.06544180091
2015-09-29 15:30:00,600188.XSHG,7760.0,11.911703880231654,65028.8,-27406.022110597627
2015-09-29 15:30:00,600104.XSHG,5639.0,21.943780159343202,91126.24,-32614.736318536314
2015-09-29 15:30:00,600362.XSHG,6476.0,17.571512264174814,83087.08,-30706.033422796092
2015-09-29 15:30:00,600048.XSHG,17494.0,10.594703239735669,135053.68,-50290.05847593579
2015-09-29 15:30:00,603993.XSHG,8095.0,12.700789659911875,84107.05,-18705.842296986622
2015-09-29 15:30:00,002385.XSHE,1864.0,14.51671856863633,19161.92,-7897.2434119381205
2015-09-29 15:30:00,601727.XSHG,5018.0,13.206246737446035,55549.26,-10719.686128504203
2015-09-29 15:30:00,002673.XSHE,25561.0,22.857266875200995,407186.73,-177067.86859701265
2015-09-29 15:30:00,601088.XSHG,4545.0,19.146132185317928,65448.0,-21571.17078226998
2015-09-29 15:30:00,601992.XSHG,1981.0,10.261301797172685,15174.460000000001,-5153.178860199088
2015-09-29 15:30:00,000333.XSHE,3403.0,33.22773581195417,83611.71,-29462.274968080037
2015-09-29 15:30:00,600352.XSHG,8051.0,13.631350064958964,75920.93,-33825.06937298462
2015-09-29 15:30:00,002304.XSHE,2396.7999999999997,64.13978977459631,127150.23999999998,-26580.00813175244
2015-09-29 15:30:00,600015.XSHG,56167.799999999996,12.227115919462316,563363.0339999999,-123407.16754117547
2015-09-29 15:30:00,600875.XSHG,4536.0,19.74622929581639,55928.88,-33640.016085823154
2015-09-29 15:30:00,600690.XSHG,9310.0,13.85647343799982,84069.29999999999,-44934.467707778334
2015-09-29 15:30:00,000157.XSHE,18866.0,8.119293277996233,93386.7,-59791.88698267693
2015-09-29 15:30:00,601158.XSHG,17531.0,11.430614036042119,141299.86000000002,-59090.234665854376
2015-09-29 15:30:00,601888.XSHG,100.0,67.11,5328.0,-1382.9999999999998
2015-09-29 15:30:00,601766.XSHG,7296.0,21.588458277810968,92440.31999999999,-65069.071594908826
2015-09-29 15:30:00,601919.XSHG,12998.0,11.539570406447577,151166.74000000002,1175.403856994401
2015-09-29 15:30:00,600739.XSHG,3985.0,27.84115909137862,63082.55,-47864.46897914381
2015-09-29 15:30:00,601989.XSHG,9556.0,12.795177356899265,93171.0,-29099.71482252937
2015-09-29 15:30:00,600398.XSHG,979.0,16.258847612972765,13774.53,-2142.881813100337
2015-09-29 15:30:00,601633.XSHG,3093.0,36.86027878150144,92016.75,-21992.09227118396
